1.983970e+001 -5.807911e+001 1.119480e-001 4.555911e-001 3.849975e-001 6.987431e-006 -5.804913e+001 1.124390e-001 4.541086e-001 3.855889e-001 7.540491e-006 -5.852295e+001 1.058748e-001 4.716764e-001 3.793496e-001 7.553905e-006 -5.848781e+001 1.062128e-001 4.720653e-001 3.794628e-001 8.823227e-006
1.992168e+001 -5.801492e+001 1.127702e-001 4.544156e-001 3.856877e-001 7.090673e-006 -5.798875e+001 1.132275e-001 4.529384e-001 3.862770e-001 7.645182e-006 -5.843147e+001 1.069147e-001 4.704974e-001 3.800159e-001 7.634492e-006 -5.839461e+001 1.072711e-001 4.708670e-001 3.801369e-001 8.852596e-006
2.000366e+001 -5.795249e+001 1.135805e-001 4.532272e-001 3.863837e-001 7.193993e-006 -5.793041e+001 1.140015e-001 4.517569e-001 3.869699e-001 7.749931e-006 -5.834009e+001 1.079608e-001 4.692937e-001 3.806958e-001 7.721050e-006 -5.830137e+001 1.083371e-001 4.696434e-001 3.808250e-001 8.892332e-006
2.008564e+001 -5.789197e+001 1.143777e-001 4.520268e-001 3.870850e-001 7.297231e-006 -5.787425e+001 1.147593e-001 4.505651e-001 3.876670e-001 7.854528e-006 -5.824877e+001 1.090137e-001 4.680656e-001 3.813893e-001 7.813340e-006 -5.820806e+001 1.094111e-001 4.683947e-001 3.815270e-001 8.941934e-006
2.016763e+001 -5.783350e+001 1.151601e-001 4.508154e-001 3.877909e-001 7.400214e-006 -5.782044e+001 1.154991e-001 4.493641e-001 3.883676e-001 7.958744e-006 -5.815747e+001 1.100734e-001 4.668132e-001 3.820960e-001 7.911143e-006 -5.811464e+001 1.104936e-001 4.671211e-001 3.822428e-001 9.000946e-006
2.024961e+001 -5.777724e+001 1.159262e-001 4.495940e-001 3.885008e-001 7.502748e-006 -5.776916e+001 1.162191e-001 4.481550e-001 3.890709e-001 8.062333e-006 -5.806617e+001 1.111404e-001 4.655367e-001 3.828159e-001 8.014269e-006 -5.802104e+001 1.115850e-001 4.658227e-001 3.829721e-001 9.068957e-006
2.033159e+001 -5.772336e+001 1.166740e-001 4.483636e-001 3.892140e-001 7.604627e-006 -5.772062e+001 1.169169e-001 4.469390e-001 3.897763e-001 8.165029e-006 -5.797483e+001 1.122150e-001 4.642365e-001 3.835487e-001 8.122553e-006 -5.792723e+001 1.126859e-001 4.644996e-001 3.837149e-001 9.145598e-006
2.041357e+001 -5.767205e+001 1.174015e-001 4.471254e-001 3.899298e-001 7.705619e-006 -5.767503e+001 1.175904e-001 4.457174e-001 3.904828e-001 8.266545e-006 -5.788341e+001 1.132976e-001 4.629126e-001 3.842943e-001 8.235848e-006 -5.783313e+001 1.137968e-001 4.631520e-001 3.844710e-001 9.230543e-006
2.049555e+001 -5.762352e+001 1.181065e-001 4.458807e-001 3.906474e-001 7.805474e-006 -5.763264e+001 1.182371e-001 4.444915e-001 3.911898e-001 8.366570e-006 -5.779185e+001 1.143887e-001 4.615653e-001 3.850525e-001 8.354034e-006 -5.773870e+001 1.149184e-001 4.617800e-001 3.852404e-001 9.323504e-006
2.057754e+001 -5.757801e+001 1.187867e-001 4.446307e-001 3.913661e-001 7.903916e-006 -5.759369e+001 1.188540e-001 4.432629e-001 3.918962e-001 8.464768e-006 -5.770013e+001 1.154886e-001 4.601947e-001 3.858232e-001 8.477009e-006 -5.764385e+001 1.160515e-001 4.603837e-001 3.860229e-001 9.424232e-006
2.065952e+001 -5.753576e+001 1.194392e-001 4.433769e-001 3.920848e-001 8.000645e-006 -5.755848e+001 1.194383e-001 4.420330e-001 3.926011e-001 8.560775e-006 -5.760818e+001 1.165979e-001 4.588009e-001 3.866063e-001 8.604696e-006 -5.754850e+001 1.171966e-001 4.589630e-001 3.868185e-001 9.532517e-006
2.074150e+001 -5.749704e+001 1.200613e-001 4.421206e-001 3.928028e-001 8.095331e-006 -5.752731e+001 1.199867e-001 4.408036e-001 3.933034e-001 8.654198e-006 -5.751595e+001 1.177171e-001 4.573841e-001 3.874016e-001 8.737034e-006 -5.745258e+001 1.183548e-001 4.575180e-001 3.876272e-001 9.648186e-006
2.082348e+001 -5.746216e+001 1.206498e-001 4.408636e-001 3.935190e-001 8.187618e-006 -5.750051e+001 1.204956e-001 4.395763e-001 3.940021e-001 8.744614e-006 -5.742338e+001 1.188469e-001 4.559443e-001 3.882092e-001 8.873988e-006 -5.735599e+001 1.195270e-001 4.560486e-001 3.884489e-001 9.771103e-006
2.090547e+001 -5.743143e+001 1.212013e-001 4.396075e-001 3.942324e-001 8.277115e-006 -5.747843e+001 1.209613e-001 4.383532e-001 3.946960e-001 8.831568e-006 -5.733040e+001 1.199879e-001 4.544817e-001 3.890288e-001 9.015541e-006 -5.725862e+001 1.207142e-001 4.545548e-001 3.892836e-001 9.901170e-006
2.098745e+001 -5.740521e+001 1.217120e-001 4.383541e-001 3.949418e-001 8.363402e-006 -5.746146e+001 1.213797e-001 4.371361e-001 3.953838e-001 8.914573e-006 -5.723694e+001 1.211410e-001 4.529962e-001 3.898605e-001 9.161697e-006 -5.716035e+001 1.219177e-001 4.530364e-001 3.901315e-001 1.003833e-005
2.106943e+001 -5.738386e+001 1.221779e-001 4.371055e-001 3.956461e-001 8.446023e-006 -5.744999e+001 1.217463e-001 4.359274e-001 3.960641e-001 8.993110e-006 -5.714291e+001 1.223069e-001 4.514878e-001 3.907042e-001 9.312486e-006 -5.706105e+001 1.231388e-001 4.514933e-001 3.909925e-001 1.018256e-005
2.115141e+001 -5.736780e+001 1.225948e-001 4.358637e-001 3.963438e-001 8.524488e-006 -5.744447e+001 1.220566e-001 4.347293e-001 3.967356e-001 9.066625e-006 -5.704822e+001 1.234866e-001 4.499566e-001 3.915599e-001 9.467958e-006 -5.696057e+001 1.243790e-001 4.499253e-001 3.918668e-001 1.033389e-005
2.123339e+001 -5.735745e+001 1.229579e-001 4.346309e-001 3.970337e-001 8.598273e-006 -5.744534e+001 1.223055e-001 4.335442e-001 3.973967e-001 9.134537e-006 -5.695277e+001 1.246812e-001 4.484024e-001 3.924277e-001 9.628191e-006 -5.685874e+001 1.256400e-001 4.483320e-001 3.927546e-001 1.049239e-005
2.131538e+001 -5.735326e+001 1.232623e-001 4.334095e-001 3.977142e-001 8.666820e-006 -5.745308e+001 1.224878e-001 4.323748e-001 3.980458e-001 9.196232e-006 -5.685643e+001 1.258918e-001 4.468252e-001 3.933076e-001 9.793287e-006 -5.675537e+001 1.269239e-001 4.467131e-001 3.936560e-001 1.065818e-005
2.139736e+001 -5.735573e+001 1.235027e-001 4.322022e-001 3.983837e-001 8.729537e-006 -5.746819e+001 1.225980e-001 4.312239e-001 3.986811e-001 9.251073e-006 -5.675909e+001 1.271198e-001 4.452248e-001 3.941997e-001 9.963380e-006 -5.665025e+001 1.282327e-001 4.450682e-001 3.945714e-001 1.083143e-005
2.147934e+001 -5.736536e+001 1.236736e-001 4.310115e-001 3.990406e-001 8.785804e-006 -5.749118e+001 1.226304e-001 4.300943e-001 3.993009e-001 9.298401e-006 -5.666059e+001 1.283666e-001 4.436009e-001 3.951041e-001 1.013864e-005 -5.654313e+001 1.295690e-001 4.433966e-001 3.955010e-001 1.101237e-005
2.156132e+001 -5.738268e+001 1.237691e-001 4.298405e-001 3.996831e-001 8.834972e-006 -5.752257e+001 1.225792e-001 4.289891e-001 3.999032e-001 9.337542e-006 -5.656076e+001 1.296341e-001 4.419533e-001 3.960209e-001 1.031926e-005 -5.643372e+001 1.309356e-001 4.416977e-001 3.964452e-001 1.120130e-005
2.164331e+001 -5.740824e+001 1.237830e-001 4.286922e-001 4.003092e-001 8.876374e-006 -5.756290e+001 1.224382e-001 4.279117e-001 4.004859e-001 9.367816e-006 -5.645943e+001 1.309241e-001 4.402816e-001 3.969505e-001 1.050548e-005 -5.632170e+001 1.323359e-001 4.399708e-001 3.974045e-001 1.139860e-005
2.172529e+001 -5.744260e+001 1.237092e-001 4.275697e-001 4.009169e-001 8.909326e-006 -5.761268e+001 1.222014e-001 4.268654e-001 4.010469e-001 9.388543e-006 -5.635636e+001 1.322388e-001 4.385854e-001 3.978930e-001 1.069760e-005 -5.620671e+001 1.337735e-001 4.382149e-001 3.983796e-001 1.160473e-005
2.180727e+001 -5.748632e+001 1.235412e-001 4.264765e-001 4.015041e-001 8.933139e-006 -5.767242e+001 1.218629e-001 4.258537e-001 4.015841e-001 9.399060e-006 -5.625131e+001 1.335808e-001 4.368641e-001 3.988488e-001 1.089596e-005 -5.608830e+001 1.352529e-001 4.364289e-001 3.993709e-001 1.182025e-005
2.188925e+001 -5.753996e+001 1.232724e-001 4.254162e-001 4.020686e-001 8.947130e-006 -5.774260e+001 1.214167e-001 4.248803e-001 4.020950e-001 9.398728e-006 -5.614400e+001 1.349529e-001 4.351171e-001 3.998182e-001 1.110095e-005 -5.596598e+001 1.367789e-001 4.346115e-001 4.003794e-001 1.204585e-005
2.197123e+001 -5.760405e+001 1.228967e-001 4.243925e-001 4.026079e-001 8.950632e-006 -5.782367e+001 1.208575e-001 4.239489e-001 4.025774e-001 9.386951e-006 -5.603410e+001 1.363585e-001 4.333437e-001 4.008018e-001 1.131306e-005 -5.583917e+001 1.383575e-001 4.327611e-001 4.014059e-001 1.228234e-005
2.205322e+001 -5.767912e+001 1.224076e-001 4.234091e-001 4.031198e-001 8.943012e-006 -5.791603e+001 1.201800e-001 4.230634e-001 4.030287e-001 9.363189e-006 -5.592124e+001 1.378013e-001 4.315428e-001 4.018002e-001 1.153284e-005 -5.570720e+001 1.399954e-001 4.308760e-001 4.024516e-001 1.253073e-005
2.213520e+001 -5.776563e+001 1.217994e-001 4.224700e-001 4.036016e-001 8.923681e-006 -5.801998e+001 1.193799e-001 4.222276e-001 4.034466e-001 9.326979e-006 -5.580498e+001 1.392857e-001 4.297133e-001 4.028139e-001 1.176094e-005 -5.556926e+001 1.417006e-001 4.289540e-001 4.035178e-001 1.279220e-005
2.221718e+001 -5.786398e+001 1.210666e-001 4.215793e-001 4.040509e-001 8.892120e-006 -5.813575e+001 1.184536e-001 4.214453e-001 4.038285e-001 9.277947e-006 -5.568481e+001 1.408170e-001 4.278541e-001 4.038439e-001 1.199815e-005 -5.542443e+001 1.434823e-001 4.269926e-001 4.046060e-001 1.306820e-005
2.229916e+001 -5.797452e+001 1.202048e-001 4.207409e-001 4.044651e-001 8.847890e-006 -5.826348e+001 1.173983e-001 4.207206e-001 4.041721e-001 9.215831e-006 -5.556014e+001 1.424009e-001 4.259635e-001 4.048910e-001 1.224537e-005 -5.527158e+001 1.453516e-001 4.249888e-001 4.057180e-001 1.336046e-005
2.238115e+001 -5.809747e+001 1.192100e-001 4.199589e-001 4.048416e-001 8.790657e-006 -5.840315e+001 1.162129e-001 4.200569e-001 4.044749e-001 9.140490e-006 -5.543028e+001 1.440446e-001 4.240397e-001 4.059564e-001 1.250370e-005 -5.510940e+001 1.473215e-001 4.229392e-001 4.068559e-001 1.367112e-005
2.246313e+001 -5.823294e+001 1.180798e-001 4.192373e-001 4.051778e-001 8.720206e-006 -5.855463e+001 1.148973e-001 4.194580e-001 4.047346e-001 9.051924e-006 -5.529440e+001 1.457561e-001 4.220805e-001 4.070414e-001 1.277442e-005 -5.493630e+001 1.494076e-001 4.208395e-001 4.080223e-001 1.400276e-005
2.254511e+001 -5.838091e+001 1.168129e-001 4.185800e-001 4.054712e-001 8.636459e-006 -5.871761e+001 1.134533e-001 4.189272e-001 4.049491e-001 8.950284e-006 -5.515155e+001 1.475450e-001 4.200835e-001 4.081476e-001 1.305910e-005 -5.475038e+001 1.516285e-001 4.186848e-001 4.092201e-001 1.435858e-005
2.262709e+001 -5.854118e+001 1.154098e-001 4.179907e-001 4.057195e-001 8.539490e-006 -5.889163e+001 1.118842e-001 4.184677e-001 4.051164e-001 8.835874e-006 -5.500057e+001 1.494228e-001 4.180456e-001 4.092767e-001 1.335960e-005 -5.454931e+001 1.540069e-001 4.164691e-001 4.104531e-001 1.474254e-005
2.270907e+001 -5.871341e+001 1.138726e-001 4.174729e-001 4.059204e-001 8.429532e-006 -5.907603e+001 1.101956e-001 4.180823e-001 4.052347e-001 8.709160e-006 -5.484010e+001 1.514029e-001 4.159633e-001 4.104311e-001 1.367818e-005 -5.433026e+001 1.565700e-001 4.141853e-001 4.117254e-001 1.515962e-005
2.279106e+001 -5.889704e+001 1.122054e-001 4.170297e-001 4.060719e-001 8.306986e-006 -5.927000e+001 1.083947e-001 4.177733e-001 4.053024e-001 8.570765e-006 -5.466848e+001 1.535017e-001 4.138322e-001 4.116133e-001 1.401762e-005 -5.408975e+001 1.593516e-001 4.118246e-001 4.130423e-001 1.561612e-005
2.287304e+001 -5.909135e+001 1.104145e-001 4.166640e-001 4.061722e-001 8.172421e-006 -5.947253e+001 1.064908e-001 4.175428e-001 4.053184e-001 8.421460e-006 -5.448374e+001 1.557385e-001 4.116474e-001 4.128263e-001 1.438131e-005 -5.382343e+001 1.623930e-001 4.093766e-001 4.144101e-001 1.612013e-005
2.295502e+001 -5.929540e+001 1.085083e-001 4.163783e-001 4.062197e-001 8.026568e-006 -5.968247e+001 1.044952e-001 4.173923e-001 4.052817e-001 8.262155e-006 -5.428344e+001 1.581369e-001 4.094027e-001 4.140740e-001 1.477349e-005 -5.352585e+001 1.657459e-001 4.068282e-001 4.158365e-001 1.668217e-005
2.303700e+001 -5.950807e+001 1.064974e-001 4.161744e-001 4.062133e-001 7.870310e-006 -5.989850e+001 1.024209e-001 4.173228e-001 4.051918e-001 8.093877e-006 -5.406463e+001 1.607257e-001 4.070907e-001 4.153607e-001 1.519945e-005 -5.319006e+001 1.694756e-001 4.041633e-001 4.173311e-001 1.731622e-005
2.311899e+001 -5.972809e+001 1.043942e-001 4.160538e-001 4.061521e-001 7.704666e-006 -6.011920e+001 1.002824e-001 4.173348e-001 4.050484e-001 7.917751e-006 -5.382364e+001 1.635402e-001 4.047025e-001 4.166918e-001 1.566596e-005 -5.280716e+001 1.736651e-001 4.013617e-001 4.189058e-001 1.804115e-005
2.320097e+001 -5.995401e+001 1.022133e-001 4.160174e-001 4.060356e-001 7.530767e-006 -6.034305e+001 9.809538e-002 4.174282e-001 4.048518e-001 7.734975e-006 -5.355590e+001 1.666241e-001 4.022272e-001 4.180740e-001 1.618168e-005 -5.236548e+001 1.784213e-001 3.983977e-001 4.205754e-001 1.888306e-005
2.328295e+001 -6.018427e+001 9.997056e-002 4.160654e-001 4.058639e-001 7.349836e-006 -6.056845e+001 9.587661e-002 4.176022e-001 4.046027e-001 7.546796e-006 -5.325565e+001 1.700320e-001 3.996512e-001 4.195153e-001 1.675798e-005 -5.184959e+001 1.838848e-001 3.952381e-001 4.223592e-001 1.987911e-005
2.336493e+001 -6.041722e+001 9.768330e-002 4.161975e-001 4.056371e-001 7.163156e-006 -6.079382e+001 9.364317e-002 4.178558e-001 4.043018e-001 7.354479e-006 -5.291555e+001 1.738330e-001 3.969579e-001 4.210256e-001 1.740996e-005 -5.123860e+001 1.902423e-001 3.918394e-001 4.242819e-001 2.108390e-005
2.344691e+001 -6.065116e+001 9.536953e-002 4.164129e-001 4.053563e-001 6.972042e-006 -6.101755e+001 9.141223e-002 4.181872e-001 4.039507e-001 7.159287e-006 -5.252613e+001 1.781152e-001 3.941261e-001 4.226175e-001 1.815816e-005 -5.050374e+001 1.977471e-001 3.881436e-001 4.263762e-001 2.258100e-005
2.352890e+001 -6.088438e+001 9.304762e-002 4.167099e-001 4.050224e-001 6.777815e-006 -6.123811e+001 8.920058e-002 4.185942e-001 4.035510e-001 6.962452e-006 -5.207498e+001 1.829930e-001 3.911289e-001 4.243066e-001 1.903120e-005 -4.960437e+001 2.067497e-001 3.840708e-001 4.286862e-001 2.450462e-005
2.361088e+001 -6.111520e+001 9.073585e-002 4.170867e-001 4.046371e-001 6.581769e-006 -6.145405e+001 8.702423e-002 4.190740e-001 4.031048e-001 6.765159e-006 -5.154557e+001 1.886164e-001 3.879314e-001 4.261131e-001 2.007005e-005 -4.848162e+001 2.177469e-001 3.795088e-001 4.312728e-001 2.708392e-005
2.369286e+001 -6.134202e+001 8.845189e-002 4.175405e-001 4.042023e-001 6.385157e-006 -6.166402e+001 8.489807e-002 4.196236e-001 4.026143e-001 6.568522e-006 -5.091552e+001 1.951858e-001 3.844878e-001 4.280634e-001 2.133551e-005 -4.704757e+001 2.314611e-001 3.742943e-001 4.342225e-001 3.074162e-005
2.377484e+001 -6.156332e+001 8.621238e-002 4.180685e-001 4.037203e-001 6.189159e-006 -6.186681e+001 8.283552e-002 4.202395e-001 4.020820e-001 6.373577e-006 -5.015382e+001 2.029739e-001 3.807364e-001 4.301922e-001 2.292156e-005 -4.516659e+001 2.489733e-001 3.681815e-001 4.376625e-001 3.634037e-005
2.385683e+001 -6.177774e+001 8.403260e-002 4.186672e-001 4.031935e-001 5.994874e-006 -6.206134e+001 8.084838e-002 4.209180e-001 4.015108e-001 6.181270e-006 -4.921650e+001 2.123597e-001 3.765922e-001 4.325468e-001 2.498113e-005 -4.262217e+001 2.719491e-001 3.607877e-001 4.417865e-001 4.589612e-005
2.393881e+001 -6.198401e+001 8.192616e-002 4.193328e-001 4.026249e-001 5.803305e-006 -6.224668e+001 7.894667e-002 4.216551e-001 4.009034e-001 5.992448e-006 -4.803953e+001 2.238826e-001 3.719348e-001 4.351926e-001 2.777948e-005 -3.905774e+001 3.030238e-001 3.515053e-001 4.469030e-001 6.509821e-005
2.402079e+001 -6.218102e+001 7.990489e-002 4.200612e-001 4.020173e-001 5.615354e-006 -6.242202e+001 7.713862e-002 4.224466e-001 4.002630e-001 5.807862e-006 -4.652679e+001 2.383300e-001 3.665885e-001 4.382233e-001 3.181583e-005 -3.387666e+001 3.464116e-001 3.394054e-001 4.535211e-001 1.150436e-004
2.410277e+001 -6.236749e+001 7.797899e-002 4.208481e-001 4.013738e-001 5.431823e-006 -6.258638e+001 7.543101e-002 4.232882e-001 3.995927e-001 5.628173e-006 -4.452909e+001 2.568857e-001 3.602870e-001 4.417771e-001 3.813591e-005 -2.611605e+001 4.085723e-001 3.233802e-001 4.624967e-001 3.134254e-004
2.418475e+001 -6.253998e+001 7.615911e-002 4.216886e-001 4.006981e-001 5.253473e-006 -6.273657e+001 7.383127e-002 4.241750e-001 3.988958e-001 5.454006e-006 -4.180574e+001 2.813818e-001 3.526145e-001 4.460668e-001 4.927244e-005 -1.452398e+001 4.973899e-001 3.032249e-001 4.751937e-001 1.839019e-003
2.426674e+001 -6.266299e+001 7.448214e-002 4.225735e-001 3.999966e-001 5.081669e-006 -6.283728e+001 7.237309e-002 4.250980e-001 3.981788e-001 5.286585e-006 -3.793815e+001 3.147508e-001 3.429086e-001 4.514360e-001 7.278655e-005 1.146200e+000 6.145763e-001 2.809995e-001 4.932884e-001 2.028658e-002
2.434872e+001 -6.255241e+001 7.320745e-002 4.234582e-001 3.992999e-001 4.923453e-006 -6.270418e+001 7.131066e-002 4.260129e-001 3.974720e-001 5.132684e-006 -3.215185e+001 3.619022e-001 3.301457e-001 4.584789e-001 1.400470e-004 1.686297e+001 7.406395e-001 2.592575e-001 5.173655e-001 8.130953e-002
2.443070e+001 -6.210225e+001 7.290145e-002 4.242378e-001 3.986800e-001 4.795781e-006 -6.223119e+001 7.120333e-002 4.268150e-001 3.968473e-001 5.008906e-006 -2.338717e+001 4.302895e-001 3.132448e-001 4.682103e-001 4.579445e-004 2.611742e+001 8.427854e-001 2.389708e-001 5.451943e-001 1.445213e-001
2.451268e+001 -6.136811e+001 7.399307e-002 4.248033e-001 3.982113e-001 4.717750e-006 -6.147420e+001 7.247697e-002 4.273953e-001 3.963788e-001 4.934282e-006 -1.058842e+001 5.272583e-001 2.925701e-001 4.821272e-001 3.481706e-003 2.840797e+001 9.085321e-001 2.202363e-001 5.732769e-001 1.992253e-001
2.459467e+001 -6.035602e+001 7.674576e-002 4.250562e-001 3.979599e-001 4.711238e-006 -6.043946e+001 7.539630e-002 4.276555e-001 3.961329e-001 4.930948e-006 5.552118e+000 6.495726e-001 2.706419e-001 5.017447e-001 3.384330e-002 2.706013e+001 9.462734e-001 2.029737e-001 5.995093e-001 2.460289e-001
2.467665e+001 -5.892953e+001 8.162021e-002 4.248618e-001 3.980152e-001 4.817176e-006 -5.899044e+001 8.042476e-002 4.274601e-001 3.961989e-001 5.040302e-006 1.976238e+001 7.713890e-001 2.496018e-001 5.269120e-001 9.847361e-002 2.414750e+001 9.670761e-001 1.870805e-001 6.231990e-001 2.859424e-001
2.475863e+001 -5.710342e+001 8.930702e-002 4.240337e-001 3.984956e-001 5.115506e-006 -5.714190e+001 8.825799e-002 4.266222e-001 3.966957e-001 5.343295e-006 2.676390e+001 8.632525e-001 2.300576e-001 5.547903e-001 1.589249e-001 2.048377e+001 9.782985e-001 1.724583e-001 6.442501e-001 3.197904e-001
2.484061e+001 -5.498175e+001 1.003864e-001 4.223825e-001 3.995108e-001 5.739480e-006 -5.499791e+001 9.948536e-002 4.249506e-001 3.977335e-001 5.975615e-006 2.776543e+001 9.201836e-001 2.120244e-001 5.821828e-001 2.107143e-001 1.642238e+001 9.840730e-001 1.590170e-001 6.627680e-001 3.480838e-001
2.492259e+001 -5.263633e+001 1.153517e-001 4.197166e-001 4.011562e-001 6.916022e-006 -5.263002e+001 1.146120e-001 4.222511e-001 3.994084e-001 7.169442e-006 2.589188e+001 9.524998e-001 1.954123e-001 6.074789e-001 2.547689e-001 1.216152e+001 9.865892e-001 1.466762e-001 6.789289e-001 3.708249e-001
2.500458e+001 -5.008891e+001 1.347213e-001 4.158256e-001 4.035216e-001 9.053025e-006 -5.005911e+001 1.341706e-001 4.183092e-001 4.018114e-001 9.343883e-006 2.274791e+001 9.702769e-001 1.801215e-001 6.302109e-001 2.921005e-001 7.828284e+000 9.869558e-001 1.353656e-001 6.929306e-001 3.872113e-001
2.508656e+001 -4.729663e+001 1.591719e-001 4.104538e-001 4.067066e-001 1.294225e-005 -4.724014e+001 1.588559e-001 4.128636e-001 4.050436e-001 1.331629e-005 1.896513e+001 9.798188e-001 1.660571e-001 6.503524e-001 3.234811e-001 3.506251e+000 9.856835e-001 1.250251e-001 7.049711e-001 3.955419e-001
2.516854e+001 -4.412289e+001 1.897535e-001 4.032543e-001 4.108469e-001 2.031771e-005 -4.403196e+001 1.897466e-001 4.055583e-001 4.092436e-001 2.088789e-005 1.483975e+001 9.846107e-001 1.531337e-001 6.680289e-001 3.492988e-001 -7.513632e-001 9.829395e-001 1.156047e-001 7.152374e-001 3.941458e-001
2.525052e+001 -4.027770e+001 2.282862e-001 3.937056e-001 4.161625e-001 3.573887e-005 -4.013550e+001 2.287145e-001 3.958565e-001 4.146374e-001 3.683835e-005 1.054503e+001 9.864843e-001 1.412752e-001 6.834193e-001 3.693132e-001 -4.913373e+000 9.786790e-001 1.070647e-001 7.239000e-001 3.833015e-001
2.533251e+001 -3.520800e+001 2.780646e-001 3.809926e-001 4.230480e-001 7.485962e-005 -3.497990e+001 2.791528e-001 3.829193e-001 4.216318e-001 7.781453e-005 6.193270e+000 9.863508e-001 1.304161e-001 6.967174e-001 3.823539e-001 -8.965024e+000 9.727116e-001 9.937523e-002 7.311113e-001 3.656980e-001
2.541449e+001 -2.792433e+001 3.448909e-001 3.640215e-001 4.322362e-001 2.173793e-004 -2.754289e+001 3.470366e-001 3.656341e-001 4.309843e-001 2.306264e-004 1.858896e+000 9.846045e-001 1.205009e-001 7.081137e-001 3.864901e-001 -1.290424e+001 9.647312e-001 9.251557e-002 7.370050e-001 3.446292e-001
2.549647e+001 -1.687161e+001 4.374796e-001 3.422611e-001 4.450430e-001 1.200772e-003 -1.622707e+001 4.412668e-001 3.435252e-001 4.440551e-001 1.330716e-003 -2.409593e+000 9.813356e-001 1.114850e-001 7.177869e-001 3.805239e-001 -1.673750e+001 9.543275e-001 8.647297e-002 7.416969e-001 3.224952e-001
2.557845e+001 -7.685358e-001 5.620646e-001 3.175428e-001 4.634329e-001 1.468100e-002 1.987400e-001 5.677534e-001 3.185686e-001 4.628517e-001 1.662208e-002 -6.571390e+000 9.764416e-001 1.033339e-001 7.259004e-001 3.658150e-001 -2.046006e+001 9.409963e-001 8.124027e-002 7.452872e-001 3.006378e-001
2.566043e+001 1.735300e+001 7.038057e-001 2.929982e-001 4.887920e-001 7.347210e-002 1.834149e+001 7.100981e-001 2.939059e-001 4.886894e-001 7.729853e-002 -1.053474e+001 9.697196e-001 9.602012e-002 7.326111e-001 3.457289e-001 -2.397782e+001 9.242494e-001 7.680513e-002 7.478757e-001 2.797040e-001
2.574242e+001 2.903496e+001 8.235122e-001 2.700467e-001 5.192190e-001 1.363985e-001 2.961833e+001 8.283974e-001 2.708761e-001 5.194532e-001 1.403637e-001 -1.429423e+001 9.609321e-001 8.951824e-002 7.380721e-001 3.234390e-001 -2.730613e+001 9.037212e-001 7.313951e-002 7.495673e-001 2.599592e-001
2.582440e+001 3.225007e+001 9.005589e-001 2.488515e-001 5.504300e-001 1.898770e-001 3.250691e+001 9.036137e-001 2.496139e-001 5.508022e-001 1.941962e-001 -1.790769e+001 9.497393e-001 8.380864e-002 7.424071e-001 3.008749e-001 -3.054717e+001 8.789112e-001 7.021828e-002 7.504378e-001 2.414724e-001
2.590638e+001 3.121979e+001 9.438339e-001 2.293202e-001 5.796980e-001 2.348810e-001 3.134374e+001 9.456131e-001 2.300219e-001 5.801086e-001 2.397770e-001 -2.139932e+001 9.357079e-001 7.887631e-002 7.457163e-001 2.790162e-001 -3.375690e+001 8.491643e-001 6.802179e-002 7.505388e-001 2.242286e-001
2.598836e+001 2.853946e+001 9.671333e-001 2.113335e-001 6.061915e-001 2.726906e-001 2.861176e+001 9.681639e-001 2.119796e-001 6.066057e-001 2.783127e-001 -2.478669e+001 9.183387e-001 7.470737e-002 7.480842e-001 2.583047e-001 -3.698208e+001 8.137187e-001 6.653375e-002 7.499067e-001 2.081777e-001
2.607035e+001 2.507533e+001 9.795002e-001 1.947767e-001 6.298129e-001 3.043790e-001 2.512375e+001 9.801083e-001 1.953716e-001 6.302181e-001 3.108173e-001 -2.809126e+001 8.970732e-001 7.128702e-002 7.495822e-001 2.389044e-001 -4.027183e+001 7.717103e-001 6.574322e-002 7.485646e-001 1.932547e-001
2.615233e+001 2.116510e+001 9.858904e-001 1.795443e-001 6.506809e-001 3.307730e-001 2.120138e+001 9.862601e-001 1.800922e-001 6.510726e-001 3.380736e-001 -3.134166e+001 8.712890e-001 6.859905e-002 7.502689e-001 2.208433e-001 -4.367396e+001 7.221983e-001 6.564780e-002 7.465244e-001 1.793900e-001
2.623431e+001 1.699984e+001 9.888856e-001 1.655412e-001 6.689856e-001 3.523828e-001 1.703000e+001 9.891193e-001 1.660458e-001 6.693627e-001 3.605623e-001 -3.457542e+001 8.402869e-001 6.662704e-002 7.501901e-001 2.040852e-001 -4.722163e+001 6.642801e-001 6.625644e-002 7.437898e-001 1.665137e-001
2.631629e+001 1.270930e+001 9.897906e-001 1.526825e-001 6.849404e-001 3.692338e-001 1.273659e+001 9.899456e-001 1.531473e-001 6.853033e-001 3.782943e-001 -3.783975e+001 8.032687e-001 6.535725e-002 7.493788e-001 1.885652e-001 -5.090857e+001 5.974051e-001 6.759071e-002 7.403641e-001 1.545585e-001
2.639827e+001 8.384314e+000 9.892269e-001 1.408936e-001 6.987592e-001 3.805861e-001 8.410418e+000 9.893363e-001 1.413217e-001 6.991091e-001 3.905328e-001 -4.119081e+001 7.593167e-001 6.478261e-002 7.478542e-001 1.742071e-001 -5.465525e+001 5.220009e-001 6.968205e-002 7.362617e-001 1.434599e-001
