1.328390e+001 -7.216374e+001 2.150093e-002 3.350178e-001 5.019939e-001 2.658541e-003 -7.064806e+001 2.594251e-002 3.641721e-001 4.653650e-001 1.322842e-003 -7.224918e+001 2.125418e-002 3.372343e-001 5.016251e-001 5.373961e-003 -7.000125e+001 2.809889e-002 3.745189e-001 4.521512e-001 1.800376e-003
1.336590e+001 -7.205307e+001 2.178722e-002 3.397837e-001 4.979405e-001 2.427070e-003 -7.053646e+001 2.628489e-002 3.681532e-001 4.620936e-001 1.215315e-003 -7.213495e+001 2.154716e-002 3.420059e-001 4.975629e-001 4.964038e-003 -6.989072e+001 2.846308e-002 3.781936e-001 4.491845e-001 1.671114e-003
1.344790e+001 -7.194021e+001 2.208331e-002 3.444644e-001 4.939633e-001 2.215757e-003 -7.042266e+001 2.663925e-002 3.720592e-001 4.588889e-001 1.116535e-003 -7.201857e+001 2.184996e-002 3.466907e-001 4.935777e-001 4.585388e-003 -6.977800e+001 2.884015e-002 3.817973e-001 4.462806e-001 1.551138e-003
1.352989e+001 -7.182523e+001 2.238931e-002 3.490603e-001 4.900618e-001 2.022847e-003 -7.030676e+001 2.700556e-002 3.758905e-001 4.557505e-001 1.025789e-003 -7.190012e+001 2.216267e-002 3.512895e-001 4.896687e-001 4.235625e-003 -6.966321e+001 2.923002e-002 3.853303e-001 4.434391e-001 1.439783e-003
1.361189e+001 -7.170818e+001 2.270531e-002 3.535717e-001 4.862354e-001 1.846737e-003 -7.018888e+001 2.738382e-002 3.796473e-001 4.526779e-001 9.424251e-004 -7.177967e+001 2.248542e-002 3.558027e-001 4.858355e-001 3.912545e-003 -6.954647e+001 2.963261e-002 3.887928e-001 4.406596e-001 1.336428e-003
1.369389e+001 -7.158914e+001 2.303144e-002 3.579993e-001 4.824834e-001 1.685964e-003 -7.006913e+001 2.777400e-002 3.833298e-001 4.496707e-001 8.658425e-004 -7.165729e+001 2.281829e-002 3.602308e-001 4.820773e-001 3.614114e-003 -6.942791e+001 3.004782e-002 3.921849e-001 4.379418e-001 1.240500e-003
1.377589e+001 -7.146818e+001 2.336777e-002 3.623434e-001 4.788052e-001 1.539193e-003 -6.994759e+001 2.817608e-002 3.869385e-001 4.467283e-001 7.954898e-004 -7.153305e+001 2.316139e-002 3.645743e-001 4.783936e-001 3.338450e-003 -6.930764e+001 3.047556e-002 3.955068e-001 4.352851e-001 1.151464e-003
1.385789e+001 -7.134536e+001 2.371441e-002 3.666047e-001 4.752003e-001 1.405204e-003 -6.982439e+001 2.859003e-002 3.904736e-001 4.438503e-001 7.308605e-004 -7.140701e+001 2.351480e-002 3.688339e-001 4.747837e-001 3.083818e-003 -6.918578e+001 3.091574e-002 3.987590e-001 4.326891e-001 1.068826e-003
1.393989e+001 -7.122077e+001 2.407143e-002 3.707836e-001 4.716680e-001 1.282885e-003 -6.969962e+001 2.901582e-002 3.939354e-001 4.410362e-001 6.714891e-004 -7.127926e+001 2.387862e-002 3.730100e-001 4.712470e-001 2.848611e-003 -6.906244e+001 3.136825e-002 4.019416e-001 4.301534e-001 9.921259e-004
1.402189e+001 -7.109447e+001 2.443894e-002 3.748807e-001 4.682078e-001 1.171219e-003 -6.957338e+001 2.945340e-002 3.973245e-001 4.382854e-001 6.169480e-004 -7.114988e+001 2.425292e-002 3.771033e-001 4.677828e-001 2.631350e-003 -6.893773e+001 3.183298e-002 4.050550e-001 4.276775e-001 9.209376e-004
1.410389e+001 -7.096654e+001 2.481699e-002 3.788965e-001 4.648190e-001 1.069279e-003 -6.944578e+001 2.990274e-002 4.006411e-001 4.355976e-001 5.668445e-004 -7.101893e+001 2.463778e-002 3.811143e-001 4.643907e-001 2.430664e-003 -6.881176e+001 3.230984e-002 4.080996e-001 4.252610e-001 8.548650e-004
1.418589e+001 -7.083707e+001 2.520566e-002 3.828315e-001 4.615010e-001 9.762171e-004 -6.931691e+001 3.036377e-002 4.038857e-001 4.329721e-001 5.208177e-004 -7.088650e+001 2.503327e-002 3.850437e-001 4.610699e-001 2.245289e-003 -6.868464e+001 3.279870e-002 4.110756e-001 4.229034e-001 7.935408e-004
1.426789e+001 -7.070611e+001 2.560502e-002 3.866863e-001 4.582532e-001 8.912609e-004 -6.918687e+001 3.083643e-002 4.070587e-001 4.304085e-001 4.785361e-004 -7.075266e+001 2.543944e-002 3.888920e-001 4.578199e-001 2.074057e-003 -6.855647e+001 3.329944e-002 4.139835e-001 4.206041e-001 7.366240e-004
1.434989e+001 -7.057377e+001 2.601512e-002 3.904615e-001 4.550750e-001 8.137045e-004 -6.905576e+001 3.132067e-002 4.101606e-001 4.279062e-001 4.396953e-004 -7.061749e+001 2.585637e-002 3.926598e-001 4.546399e-001 1.915890e-003 -6.842735e+001 3.381193e-002 4.168237e-001 4.183628e-001 6.837980e-004
1.443189e+001 -7.044010e+001 2.643601e-002 3.941577e-001 4.519659e-001 7.429035e-004 -6.892367e+001 3.181640e-002 4.131918e-001 4.254647e-001 4.040154e-004 -7.048107e+001 2.628409e-002 3.963477e-001 4.515295e-001 1.769791e-003 -6.829738e+001 3.433605e-002 4.195966e-001 4.161788e-001 6.347691e-004
1.451389e+001 -7.030520e+001 2.686773e-002 3.977753e-001 4.489252e-001 6.782696e-004 -6.879071e+001 3.232355e-002 4.161527e-001 4.230835e-001 3.712395e-004 -7.034349e+001 2.672264e-002 3.999564e-001 4.484879e-001 1.634838e-003 -6.816667e+001 3.487164e-002 4.223026e-001 4.140517e-001 5.892645e-004
1.459589e+001 -7.016914e+001 2.731031e-002 4.013151e-001 4.459523e-001 6.192659e-004 -6.865695e+001 3.284202e-002 4.190440e-001 4.207620e-001 3.411315e-004 -7.020482e+001 2.717206e-002 4.034865e-001 4.455146e-001 1.510183e-003 -6.803529e+001 3.541857e-002 4.249421e-001 4.119809e-001 5.470312e-004
1.467789e+001 -7.003200e+001 2.776378e-002 4.047776e-001 4.430465e-001 5.654022e-004 -6.852249e+001 3.337171e-002 4.218660e-001 4.184996e-001 3.134743e-004 -7.006514e+001 2.763237e-002 4.069386e-001 4.426090e-001 1.395039e-003 -6.790336e+001 3.597667e-002 4.275157e-001 4.099659e-001 5.078342e-004
1.475989e+001 -6.989386e+001 2.822816e-002 4.081635e-001 4.402074e-001 5.162308e-004 -6.838742e+001 3.391252e-002 4.246193e-001 4.162958e-001 2.880689e-004 -6.992453e+001 2.810358e-002 4.103134e-001 4.397703e-001 1.288680e-003 -6.777094e+001 3.654580e-002 4.300238e-001 4.080061e-001 4.714556e-004
1.484188e+001 -6.975481e+001 2.870344e-002 4.114732e-001 4.374342e-001 4.713434e-004 -6.825182e+001 3.446434e-002 4.273044e-001 4.141501e-001 2.647321e-004 -6.978307e+001 2.858569e-002 4.136114e-001 4.369980e-001 1.190438e-003 -6.763814e+001 3.712578e-002 4.324669e-001 4.061011e-001 4.376929e-004
1.492388e+001 -6.961492e+001 2.918963e-002 4.147075e-001 4.347264e-001 4.303667e-004 -6.811578e+001 3.502704e-002 4.299218e-001 4.120617e-001 2.432958e-004 -6.964085e+001 2.907871e-002 4.168334e-001 4.342915e-001 1.099692e-003 -6.750502e+001 3.771645e-002 4.348455e-001 4.042501e-001 4.063584e-004
1.500588e+001 -6.947427e+001 2.968672e-002 4.178669e-001 4.320832e-001 3.929604e-004 -6.797938e+001 3.560049e-002 4.324721e-001 4.100303e-001 2.236054e-004 -6.949793e+001 2.958261e-002 4.199800e-001 4.316501e-001 1.015871e-003 -6.737169e+001 3.831762e-002 4.371601e-001 4.024528e-001 3.772776e-004
1.508788e+001 -6.933294e+001 3.019467e-002 4.209522e-001 4.295042e-001 3.588136e-004 -6.784269e+001 3.618455e-002 4.349559e-001 4.080550e-001 2.055192e-004 -6.935441e+001 3.009737e-002 4.230518e-001 4.290731e-001 9.384461e-004 -6.723820e+001 3.892911e-002 4.394111e-001 4.007084e-001 3.502888e-004
1.516988e+001 -6.919101e+001 3.071347e-002 4.239638e-001 4.269887e-001 3.276426e-004 -6.770581e+001 3.677908e-002 4.373736e-001 4.061355e-001 1.889066e-004 -6.921035e+001 3.062296e-002 4.260495e-001 4.265600e-001 8.669302e-004 -6.710463e+001 3.955073e-002 4.415993e-001 3.990165e-001 3.252418e-004
1.525188e+001 -6.904855e+001 3.124306e-002 4.269025e-001 4.245360e-001 2.991882e-004 -6.756879e+001 3.738393e-002 4.397258e-001 4.042710e-001 1.736479e-004 -6.906583e+001 3.115934e-002 4.289737e-001 4.241101e-001 8.008722e-004 -6.697106e+001 4.018229e-002 4.437250e-001 3.973763e-001 3.019971e-004
1.533388e+001 -6.890565e+001 3.178340e-002 4.297688e-001 4.221456e-001 2.732139e-004 -6.743171e+001 3.799893e-002 4.420131e-001 4.024610e-001 1.596331e-004 -6.892093e+001 3.170644e-002 4.318252e-001 4.217227e-001 7.398560e-004 -6.683756e+001 4.082358e-002 4.457888e-001 3.957874e-001 2.804254e-004
1.541588e+001 -6.876237e+001 3.233442e-002 4.325635e-001 4.198167e-001 2.495039e-004 -6.729464e+001 3.862393e-002 4.442361e-001 4.007048e-001 1.467612e-004 -6.877572e+001 3.226421e-002 4.346045e-001 4.193972e-001 6.834968e-004 -6.670418e+001 4.147441e-002 4.477913e-001 3.942490e-001 2.604066e-004
1.549788e+001 -6.861879e+001 3.289605e-002 4.352871e-001 4.175487e-001 2.278610e-004 -6.715765e+001 3.925874e-002 4.463954e-001 3.990019e-001 1.349391e-004 -6.863028e+001 3.283257e-002 4.373124e-001 4.171329e-001 6.314396e-004 -6.657099e+001 4.213457e-002 4.497331e-001 3.927607e-001 2.418292e-004
1.557988e+001 -6.847499e+001 3.346821e-002 4.379403e-001 4.153411e-001 2.081053e-004 -6.702080e+001 3.990318e-002 4.484915e-001 3.973515e-001 1.240817e-004 -6.848467e+001 3.341144e-002 4.399495e-001 4.149292e-001 5.833562e-004 -6.643806e+001 4.280384e-002 4.516146e-001 3.913218e-001 2.245898e-004
1.566188e+001 -6.833103e+001 3.405080e-002 4.405238e-001 4.131930e-001 1.900726e-004 -6.688415e+001 4.055708e-002 4.505250e-001 3.957531e-001 1.141106e-004 -6.833897e+001 3.400072e-002 4.425165e-001 4.127855e-001 5.389435e-004 -6.630543e+001 4.348200e-002 4.534365e-001 3.899316e-001 2.085924e-004
1.574388e+001 -6.818698e+001 3.464374e-002 4.430382e-001 4.111040e-001 1.736128e-004 -6.674776e+001 4.122024e-002 4.524966e-001 3.942060e-001 1.049537e-004 -6.819324e+001 3.460031e-002 4.450140e-001 4.107010e-001 4.979216e-004 -6.617316e+001 4.416885e-002 4.551993e-001 3.885896e-001 1.937477e-004
1.582588e+001 -6.804291e+001 3.524690e-002 4.454841e-001 4.090733e-001 1.585891e-004 -6.661169e+001 4.189246e-002 4.544068e-001 3.927097e-001 9.654496e-005 -6.804756e+001 3.521009e-002 4.474428e-001 4.086751e-001 4.600320e-004 -6.604130e+001 4.486416e-002 4.569036e-001 3.872951e-001 1.799731e-004
1.590788e+001 -6.789889e+001 3.586017e-002 4.478622e-001 4.071002e-001 1.448764e-004 -6.647599e+001 4.257356e-002 4.562562e-001 3.912633e-001 8.882360e-005 -6.790197e+001 3.582995e-002 4.498034e-001 4.067070e-001 4.250356e-004 -6.590990e+001 4.556771e-002 4.585501e-001 3.860476e-001 1.671918e-004
1.598988e+001 -6.775497e+001 3.648342e-002 4.501732e-001 4.051842e-001 1.323608e-004 -6.634070e+001 4.326332e-002 4.580454e-001 3.898664e-001 8.173379e-005 -6.775656e+001 3.645976e-002 4.520966e-001 4.047963e-001 3.927120e-004 -6.577900e+001 4.627927e-002 4.601391e-001 3.848462e-001 1.553326e-004
1.607188e+001 -6.761123e+001 3.711651e-002 4.524177e-001 4.033245e-001 1.209380e-004 -6.620589e+001 4.396154e-002 4.597751e-001 3.885183e-001 7.522425e-005 -6.761137e+001 3.709937e-002 4.543230e-001 4.029420e-001 3.628572e-004 -6.564865e+001 4.699863e-002 4.616715e-001 3.836905e-001 1.443293e-004
1.615387e+001 -6.746771e+001 3.775931e-002 4.545964e-001 4.015205e-001 1.105130e-004 -6.607159e+001 4.466801e-002 4.614458e-001 3.872182e-001 6.924789e-005 -6.746647e+001 3.774864e-002 4.564834e-001 4.011437e-001 3.352830e-004 -6.551887e+001 4.772556e-002 4.631477e-001 3.825798e-001 1.341204e-004
1.623587e+001 -6.732449e+001 3.841165e-002 4.567098e-001 3.997714e-001 1.009989e-004 -6.593784e+001 4.538253e-002 4.630582e-001 3.859656e-001 6.376142e-005 -6.732191e+001 3.840743e-002 4.585783e-001 3.994005e-001 3.098155e-004 -6.538972e+001 4.845984e-002 4.645684e-001 3.815134e-001 1.246491e-004
1.631787e+001 -6.718160e+001 3.907339e-002 4.587588e-001 3.980767e-001 9.231650e-005 -6.580468e+001 4.610488e-002 4.646129e-001 3.847598e-001 5.872510e-005 -6.717774e+001 3.907556e-002 4.606085e-001 3.977119e-001 2.862941e-004 -6.526122e+001 4.920124e-002 4.659341e-001 3.804907e-001 1.158624e-004
1.639987e+001 -6.703911e+001 3.974435e-002 4.607439e-001 3.964356e-001 8.439347e-005 -6.567216e+001 4.683484e-002 4.661104e-001 3.836001e-001 5.410239e-005 -6.703402e+001 3.975287e-002 4.625746e-001 3.960770e-001 2.645704e-004 -6.513339e+001 4.994954e-002 4.672454e-001 3.795111e-001 1.077112e-004
1.648187e+001 -6.689707e+001 4.042436e-002 4.626658e-001 3.948474e-001 7.716376e-005 -6.554030e+001 4.757221e-002 4.675515e-001 3.824859e-001 4.985975e-005 -6.689079e+001 4.043918e-002 4.644773e-001 3.944952e-001 2.445074e-004 -6.500628e+001 5.070453e-002 4.685029e-001 3.785740e-001 1.001500e-004
1.656387e+001 -6.675551e+001 4.111326e-002 4.645251e-001 3.933115e-001 7.056707e-005 -6.540914e+001 4.831678e-002 4.689366e-001 3.814165e-001 4.596635e-005 -6.674811e+001 4.113433e-002 4.663172e-001 3.929659e-001 2.259784e-004 -6.487991e+001 5.146599e-002 4.697073e-001 3.776785e-001 9.313650e-005
1.664587e+001 -6.661450e+001 4.181085e-002 4.663226e-001 3.918272e-001 6.454837e-005 -6.527870e+001 4.906833e-002 4.702665e-001 3.803913e-001 4.239389e-005 -6.660600e+001 4.183813e-002 4.680952e-001 3.914883e-001 2.088665e-004 -6.475430e+001 5.223370e-002 4.708591e-001 3.768243e-001 8.663139e-005
1.672787e+001 -6.647406e+001 4.251696e-002 4.680588e-001 3.903938e-001 5.905740e-005 -6.514902e+001 4.982664e-002 4.715417e-001 3.794096e-001 3.911634e-005 -6.646453e+001 4.255038e-002 4.698117e-001 3.900617e-001 1.930637e-004 -6.462946e+001 5.300746e-002 4.719589e-001 3.760105e-001 8.059828e-005
1.680987e+001 -6.633425e+001 4.323138e-002 4.697344e-001 3.890105e-001 5.404831e-005 -6.502011e+001 5.059152e-002 4.727629e-001 3.784707e-001 3.610981e-005 -6.632371e+001 4.327091e-002 4.714675e-001 3.886855e-001 1.784703e-004 -6.450543e+001 5.378705e-002 4.730073e-001 3.752366e-001 7.500333e-005
1.689187e+001 -6.619509e+001 4.395394e-002 4.713502e-001 3.876768e-001 4.947921e-005 -6.489199e+001 5.136275e-002 4.739306e-001 3.775740e-001 3.335235e-005 -6.618360e+001 4.399952e-002 4.730633e-001 3.873588e-001 1.649939e-004 -6.438221e+001 5.457227e-002 4.740050e-001 3.745019e-001 6.981517e-005
1.697387e+001 -6.605663e+001 4.468444e-002 4.729066e-001 3.863918e-001 4.531187e-005 -6.476470e+001 5.214013e-002 4.750455e-001 3.767188e-001 3.082379e-005 -6.604422e+001 4.473600e-002 4.745996e-001 3.860811e-001 1.525496e-004 -6.425983e+001 5.536293e-002 4.749524e-001 3.738058e-001 6.500467e-005
1.705587e+001 -6.591889e+001 4.542267e-002 4.744045e-001 3.851550e-001 4.151140e-005 -6.463824e+001 5.292347e-002 4.761083e-001 3.759044e-001 2.850560e-005 -6.590561e+001 4.548018e-002 4.760773e-001 3.848516e-001 1.410586e-004 -6.413829e+001 5.615882e-002 4.758502e-001 3.731476e-001 6.054477e-005
1.713787e+001 -6.578191e+001 4.616845e-002 4.758444e-001 3.839656e-001 3.804593e-005 -6.451263e+001 5.371255e-002 4.771194e-001 3.751303e-001 2.638076e-005 -6.576779e+001 4.623183e-002 4.774969e-001 3.836696e-001 1.304484e-004 -6.401760e+001 5.695976e-002 4.766991e-001 3.725268e-001 5.641039e-005
1.721987e+001 -6.564572e+001 4.692157e-002 4.772270e-001 3.828230e-001 3.488639e-005 -6.438789e+001 5.450720e-002 4.780795e-001 3.743958e-001 2.443364e-005 -6.563079e+001 4.699078e-002 4.788591e-001 3.825344e-001 1.206517e-004 -6.389777e+001 5.776557e-002 4.774995e-001 3.719426e-001 5.257823e-005
1.730187e+001 -6.551033e+001 4.768184e-002 4.785529e-001 3.817264e-001 3.200623e-005 -6.426402e+001 5.530721e-002 4.789893e-001 3.737002e-001 2.264987e-005 -6.549464e+001 4.775682e-002 4.801645e-001 3.814454e-001 1.116068e-004 -6.377882e+001 5.857606e-002 4.782520e-001 3.713946e-001 4.902666e-005
1.738387e+001 -6.537578e+001 4.844906e-002 4.798228e-001 3.806751e-001 2.938119e-005 -6.414103e+001 5.611241e-002 4.798492e-001 3.730428e-001 2.101625e-005 -6.535935e+001 4.852976e-002 4.814138e-001 3.804018e-001 1.032562e-004 -6.366074e+001 5.939106e-002 4.789573e-001 3.708820e-001 4.573563e-005
1.746586e+001 -6.524209e+001 4.922303e-002 4.810373e-001 3.796685e-001 2.698916e-005 -6.401894e+001 5.692262e-002 4.806600e-001 3.724231e-001 1.952067e-005 -6.522495e+001 4.930939e-002 4.826077e-001 3.794028e-001 9.554716e-005 -6.354355e+001 6.021039e-002 4.796160e-001 3.704042e-001 4.268650e-005
1.754786e+001 -6.510927e+001 5.000355e-002 4.821971e-001 3.787058e-001 2.480993e-005 -6.389775e+001 5.773766e-002 4.814223e-001 3.718404e-001 1.815198e-005 -6.509146e+001 5.009553e-002 4.837469e-001 3.784480e-001 8.843077e-005 -6.342724e+001 6.103391e-002 4.802285e-001 3.699606e-001 3.986198e-005
1.762986e+001 -6.497734e+001 5.079044e-002 4.833029e-001 3.777864e-001 2.282507e-005 -6.377746e+001 5.855737e-002 4.821365e-001 3.712940e-001 1.689996e-005 -6.495888e+001 5.088798e-002 4.848318e-001 3.775364e-001 8.186194e-005 -6.331181e+001 6.186144e-002 4.807956e-001 3.695507e-001 3.724603e-005
1.771186e+001 -6.484632e+001 5.158350e-002 4.843551e-001 3.769097e-001 2.101774e-005 -6.365807e+001 5.938157e-002 4.828033e-001 3.707834e-001 1.575520e-005 -6.482723e+001 5.168656e-002 4.858633e-001 3.766675e-001 7.579897e-005 -6.319727e+001 6.269284e-002 4.813177e-001 3.691738e-001 3.482375e-005
1.779386e+001 -6.471622e+001 5.238256e-002 4.853546e-001 3.760748e-001 1.937256e-005 -6.353959e+001 6.021011e-002 4.834234e-001 3.703078e-001 1.470907e-005 -6.469653e+001 5.249108e-002 4.868419e-001 3.758406e-001 7.020337e-005 -6.308361e+001 6.352797e-002 4.817955e-001 3.688293e-001 3.258132e-005
1.787586e+001 -6.458704e+001 5.318742e-002 4.863018e-001 3.752812e-001 1.787552e-005 -6.342202e+001 6.104285e-002 4.839972e-001 3.698668e-001 1.375364e-005 -6.456678e+001 5.330137e-002 4.877683e-001 3.750549e-001 6.503957e-005 -6.297084e+001 6.436667e-002 4.822294e-001 3.685166e-001 3.050591e-005
1.795786e+001 -6.445880e+001 5.399790e-002 4.871975e-001 3.745282e-001 1.651380e-005 -6.330536e+001 6.187963e-002 4.845254e-001 3.694597e-001 1.288162e-005 -6.443799e+001 5.411723e-002 4.886430e-001 3.743098e-001 6.027473e-005 -6.285894e+001 6.520882e-002 4.826202e-001 3.682352e-001 2.858560e-005
1.803986e+001 -6.433150e+001 5.481384e-002 4.880423e-001 3.738150e-001 1.527570e-005 -6.318960e+001 6.272031e-002 4.850085e-001 3.690858e-001 1.208632e-005 -6.431016e+001 5.493852e-002 4.894669e-001 3.736047e-001 5.587851e-005 -6.274792e+001 6.605429e-002 4.829683e-001 3.679845e-001 2.680935e-005
1.812186e+001 -6.420515e+001 5.563507e-002 4.888367e-001 3.731411e-001 1.415056e-005 -6.307474e+001 6.356477e-002 4.854472e-001 3.687446e-001 1.136159e-005 -6.418330e+001 5.576505e-002 4.902403e-001 3.729388e-001 5.182287e-005 -6.263778e+001 6.690296e-002 4.832742e-001 3.677638e-001 2.516689e-005
1.820386e+001 -6.407976e+001 5.646142e-002 4.895814e-001 3.725057e-001 1.312863e-005 -6.296078e+001 6.441286e-002 4.858419e-001 3.684354e-001 1.070177e-005 -6.405741e+001 5.659667e-002 4.909641e-001 3.723115e-001 4.808194e-005 -6.252850e+001 6.775470e-002 4.835386e-001 3.675727e-001 2.364871e-005
1.828586e+001 -6.395531e+001 5.729273e-002 4.902771e-001 3.719083e-001 1.220101e-005 -6.284772e+001 6.526448e-002 4.861934e-001 3.681577e-001 1.010169e-005 -6.393249e+001 5.743322e-002 4.916387e-001 3.717221e-001 4.463178e-005 -6.242008e+001 6.860941e-002 4.837620e-001 3.674105e-001 2.224595e-005
1.836786e+001 -6.383182e+001 5.812886e-002 4.909242e-001 3.713481e-001 1.135959e-005 -6.273553e+001 6.611951e-002 4.865020e-001 3.679110e-001 9.556562e-006 -6.380854e+001 5.827456e-002 4.922649e-001 3.711700e-001 4.145032e-005 -6.231251e+001 6.946697e-002 4.839449e-001 3.672768e-001 2.095043e-005
1.844986e+001 -6.370928e+001 5.896965e-002 4.915235e-001 3.708245e-001 1.059694e-005 -6.262423e+001 6.697783e-002 4.867684e-001 3.676945e-001 9.062018e-006 -6.368555e+001 5.912054e-002 4.928431e-001 3.706545e-001 3.851715e-005 -6.220579e+001 7.032729e-002 4.840880e-001 3.671709e-001 1.975452e-005
1.853186e+001 -6.358769e+001 5.981497e-002 4.920754e-001 3.703369e-001 9.906311e-006 -6.251380e+001 6.783934e-002 4.869931e-001 3.675079e-001 8.614032e-006 -6.356352e+001 5.997104e-002 4.933741e-001 3.701750e-001 3.581342e-005 -6.209992e+001 7.119026e-002 4.841916e-001 3.670924e-001 1.865115e-005
1.861386e+001 -6.346705e+001 6.066468e-002 4.925807e-001 3.698847e-001 9.281515e-006 -6.240423e+001 6.870394e-002 4.871767e-001 3.673504e-001 8.208909e-006 -6.344246e+001 6.082591e-002 4.938583e-001 3.697309e-001 3.332173e-005 -6.199487e+001 7.205579e-002 4.842564e-001 3.670406e-001 1.763378e-005
1.869585e+001 -6.334735e+001 6.151866e-002 4.930399e-001 3.694671e-001 8.716914e-006 -6.229551e+001 6.957155e-002 4.873198e-001 3.672215e-001 7.843254e-006 -6.332234e+001 6.168505e-002 4.942965e-001 3.693214e-001 3.102599e-005 -6.189065e+001 7.292380e-002 4.842829e-001 3.670151e-001 1.669631e-005
1.877785e+001 -6.322857e+001 6.237680e-002 4.934535e-001 3.690837e-001 8.207360e-006 -6.218764e+001 7.044207e-002 4.874228e-001 3.671207e-001 7.513947e-006 -6.320316e+001 6.254833e-002 4.946891e-001 3.689461e-001 2.891135e-005 -6.178724e+001 7.379419e-002 4.842716e-001 3.670154e-001 1.583308e-005
1.885985e+001 -6.311073e+001 6.323897e-002 4.938222e-001 3.687337e-001 7.748155e-006 -6.208061e+001 7.131542e-002 4.874863e-001 3.670475e-001 7.218126e-006 -6.308492e+001 6.341565e-002 4.950368e-001 3.686042e-001 2.696409e-005 -6.168464e+001 7.466688e-002 4.842230e-001 3.670408e-001 1.503886e-005
1.894185e+001 -6.299380e+001 6.410507e-002 4.941466e-001 3.684166e-001 7.335008e-006 -6.197440e+001 7.219153e-002 4.875109e-001 3.670012e-001 6.953158e-006 -6.296760e+001 6.428691e-002 4.953401e-001 3.682952e-001 2.517154e-005 -6.158284e+001 7.554179e-002 4.841377e-001 3.670910e-001 1.430878e-005
1.902385e+001 -6.287778e+001 6.497501e-002 4.944271e-001 3.681318e-001 6.964004e-006 -6.186901e+001 7.307031e-002 4.874970e-001 3.669815e-001 6.716627e-006 -6.285119e+001 6.516202e-002 4.955997e-001 3.680185e-001 2.352199e-005 -6.148184e+001 7.641886e-002 4.840161e-001 3.671654e-001 1.363832e-005
1.910585e+001 -6.276266e+001 6.584869e-002 4.946644e-001 3.678787e-001 6.631569e-006 -6.176442e+001 7.395171e-002 4.874451e-001 3.669877e-001 6.506313e-006 -6.273569e+001 6.604089e-002 4.958160e-001 3.677734e-001 2.200463e-005 -6.138161e+001 7.729799e-002 4.838588e-001 3.672636e-001 1.302329e-005
1.918785e+001 -6.264842e+001 6.672604e-002 4.948590e-001 3.676566e-001 6.334440e-006 -6.166063e+001 7.483566e-002 4.873559e-001 3.670193e-001 6.320176e-006 -6.262108e+001 6.692345e-002 4.959896e-001 3.675594e-001 2.060948e-005 -6.128216e+001 7.817912e-002 4.836663e-001 3.673849e-001 1.245979e-005
1.926985e+001 -6.253506e+001 6.760696e-002 4.950114e-001 3.674651e-001 6.069639e-006 -6.155762e+001 7.572210e-002 4.872298e-001 3.670759e-001 6.156345e-006 -6.250734e+001 6.780963e-002 4.961210e-001 3.673759e-001 1.932731e-005 -6.118347e+001 7.906218e-002 4.834391e-001 3.675290e-001 1.194421e-005
1.935185e+001 -6.242256e+001 6.849141e-002 4.951223e-001 3.673035e-001 5.834450e-006 -6.145539e+001 7.661098e-002 4.870673e-001 3.671569e-001 6.013098e-006 -6.239446e+001 6.869936e-002 4.962109e-001 3.672224e-001 1.814960e-005 -6.108555e+001 7.994710e-002 4.831777e-001 3.676954e-001 1.147320e-005
1.943385e+001 -6.231091e+001 6.937930e-002 4.951921e-001 3.671713e-001 5.626392e-006 -6.135391e+001 7.750223e-002 4.868689e-001 3.672619e-001 5.888858e-006 -6.228244e+001 6.959259e-002 4.962598e-001 3.670983e-001 1.706849e-005 -6.098837e+001 8.083380e-002 4.828826e-001 3.678836e-001 1.104365e-005
1.951585e+001 -6.220010e+001 7.027059e-002 4.952214e-001 3.670679e-001 5.443200e-006 -6.125319e+001 7.839582e-002 4.866352e-001 3.673903e-001 5.782172e-006 -6.217124e+001 7.048927e-002 4.962681e-001 3.670029e-001 1.607670e-005 -6.089194e+001 8.172223e-002 4.825543e-001 3.680932e-001 1.065267e-005
1.959785e+001 -6.209010e+001 7.116523e-002 4.952107e-001 3.669928e-001 5.282810e-006 -6.115321e+001 7.929169e-002 4.863665e-001 3.675418e-001 5.691709e-006 -6.206087e+001 7.138936e-002 4.962365e-001 3.669359e-001 1.516752e-005 -6.079624e+001 8.261230e-002 4.821932e-001 3.683237e-001 1.029759e-005
1.967985e+001 -6.198091e+001 7.206318e-002 4.951605e-001 3.669455e-001 5.143337e-006 -6.105396e+001 8.018980e-002 4.860635e-001 3.677157e-001 5.616245e-006 -6.195130e+001 7.229284e-002 4.961653e-001 3.668966e-001 1.433476e-005 -6.070128e+001 8.350395e-002 4.817999e-001 3.685745e-001 9.975900e-006
1.976185e+001 -6.187252e+001 7.296441e-002 4.950714e-001 3.669254e-001 5.023061e-006 -6.095543e+001 8.109011e-002 4.857265e-001 3.679117e-001 5.554657e-006 -6.184251e+001 7.319966e-002 4.960552e-001 3.668845e-001 1.357268e-005 -6.060704e+001 8.439710e-002 4.813749e-001 3.688454e-001 9.685306e-006
1.984385e+001 -6.176489e+001 7.386887e-002 4.949438e-001 3.669320e-001 4.920412e-006 -6.085760e+001 8.199257e-002 4.853562e-001 3.681292e-001 5.505913e-006 -6.173450e+001 7.410982e-002 4.959067e-001 3.668991e-001 1.287601e-005 -6.051351e+001 8.529168e-002 4.809186e-001 3.691359e-001 9.423661e-006
